dist,speed,max_hold_steps
24.3993,0.0000,0
25.3652,0.0000,0
16.2529,0.0000,0
16.0709,0.0000,0
19.8943,0.0000,0
25.3014,0.0000,0
25.6186,0.0000,0
19.6691,0.0000,0
23.3830,0.0000,0
18.8522,0.0000,0
22.8685,0.0000,0
16.7520,0.0000,0
17.0059,0.0000,0
17.9811,0.0000,0
22.2061,0.0000,0
16.0196,0.0000,0
17.1553,0.0000,0
20.6082,0.0000,0
22.5096,0.0000,0
16.2131,0.0000,0
20.3616,0.0000,0
24.5844,0.0000,0
17.2420,0.0000,0
24.0184,0.0000,0
17.2022,0.0000,0
19.2851,0.0000,0
24.2763,0.0000,0
17.2172,0.0000,0
18.3626,0.0000,0
20.7948,0.0000,0
17.3284,0.0000,0
25.2976,0.0000,0
19.5653,0.0000,0
25.7182,0.0000,0
15.7836,0.0000,0
15.9129,0.0000,0
19.6115,0.0000,0
15.9261,0.0000,0
24.5157,0.0000,0
23.9602,0.0000,0
17.8290,0.0000,0
22.0351,0.0000,0
20.0637,0.0000,0
23.8940,0.0000,0
15.6905,0.0000,0
16.9583,0.0000,0
22.2250,0.0000,0
23.6565,0.0000,0
20.8589,0.0000,0
23.8652,0.0000,0
16.5929,0.0000,0
17.7776,0.0000,0
17.2196,0.0000,0
15.6326,0.0000,0
15.8605,0.0000,0
22.2367,0.0000,0
15.8406,0.0000,0
19.9481,0.0000,0
19.1134,0.0000,0
22.6210,0.0000,0
25.2350,0.0000,0
15.7723,0.0000,0
23.1189,0.0000,0
17.8900,0.0000,0
23.5399,0.0000,0
18.6177,0.0000,0
22.6713,0.0000,0
22.2506,0.0000,0
17.1905,0.0000,0
17.2745,0.0000,0
16.0778,0.0000,0
23.4002,0.0000,0
22.3001,0.0000,0
18.9605,0.0000,0
16.8225,0.0000,0
20.0135,0.0000,0
22.2442,0.0000,0
25.1487,0.0000,0
18.4174,0.0000,0
20.6897,0.0000,0
24.9302,0.0000,0
18.7467,0.0000,0
15.9680,0.0000,0
21.9773,0.0000,0
16.7597,0.0000,0
18.1779,0.0000,0
15.9359,0.0000,0
21.9483,0.0000,0
25.2348,0.0000,0
15.7409,0.0000,0
18.7865,0.0000,0
18.9223,0.0000,0
16.8585,0.0000,0
22.5580,0.0000,0
19.6024,0.0000,0
18.2910,0.0000,0
25.0278,0.0000,0
16.1345,0.0000,0
21.7528,0.0000,0
20.9669,0.0000,0
23.8970,0.0000,0
18.0282,0.0000,0
25.6776,0.0000,0
25.0867,0.0000,0
17.9915,0.0000,0
18.3728,0.0000,0
15.6617,0.0000,0
19.7880,0.0000,0
17.2110,0.0000,0
23.5583,0.0000,0
24.6270,0.0000,0
22.9893,0.0000,0
19.6234,0.0000,0
18.2267,0.0000,0
24.3972,0.0000,0
16.7983,0.0000,0
17.6299,0.0000,0
20.3300,0.0000,0
23.5207,0.0000,0
25.5589,0.0000,0
16.0827,0.0000,0
18.7326,0.0000,0
20.7904,0.0000,0
17.3189,0.0000,0
22.4720,0.0000,0
24.8382,0.0000,0
23.3997,0.0000,0
19.3879,0.0000,0
19.2575,0.0000,0
25.5676,0.0000,0
19.3364,0.0000,0
19.4555,0.0000,0
21.4461,0.0000,0
16.1796,0.0000,0
22.4783,0.0000,0
22.2144,0.0000,0
22.7766,0.0000,0
23.9891,0.0000,0
19.7288,0.0000,0
18.4855,0.0000,0
23.8208,0.0000,0
20.7533,0.0000,0
25.4092,0.0000,0
25.8461,0.0000,0
19.6550,0.0000,0
24.0137,0.0000,0
19.9839,0.0000,0
22.7257,0.0000,0
22.4883,0.0000,0
23.1745,0.0000,0
16.2734,0.0000,0
15.8634,0.0000,0
17.1828,0.0000,0
18.3200,0.0000,0
19.3477,0.0000,0
23.4659,0.0000,0
18.5394,0.0000,0
21.5111,0.0000,0
24.5830,0.0000,0
16.3842,0.0000,0
18.8790,0.0000,0
21.7692,0.0000,0
20.8158,0.0000,0
17.4910,0.0000,0
17.8914,0.0000,0
16.6694,0.0000,0
20.7771,0.0000,0
21.7057,0.0000,0
20.3705,0.0000,0
18.2449,0.0000,0
15.9662,0.0000,0
24.2232,0.0000,0
22.1823,0.0000,0
16.5991,0.0000,0
25.4012,0.0000,0
25.8520,0.0000,0
20.8451,0.0000,0
18.2706,0.0000,0
22.5510,0.0000,0
23.2902,0.0000,0
18.9725,0.0000,0
22.1281,0.0000,0
25.8712,0.0000,0
16.3080,0.0000,0
21.0305,0.0000,0
16.1297,0.0000,0
23.0936,0.0000,0
17.4210,0.0000,0
24.5480,0.0000,0
24.6693,0.0000,0
24.1013,0.0000,0
16.9607,0.0000,0
18.2353,0.0000,0
24.5785,0.0000,0
22.2240,0.0000,0
21.0798,0.0000,0
25.4800,0.0000,0
17.4342,0.0000,0
16.8538,0.0000,0
21.3113,0.0000,0
20.1785,0.0000,0
22.8844,0.0000,0
20.9450,0.0000,0
19.8267,0.0000,0
18.9043,0.0000,0
25.3319,0.0000,0
24.3480,0.0000,0
23.5249,0.0000,0
20.3088,0.0000,0
24.4858,0.0000,0
23.5696,0.0000,0
17.8955,0.0000,0
17.7433,0.0000,0
17.0380,0.0000,0
16.9292,0.0000,0
16.9138,0.0000,0
25.6354,0.0000,0
18.1542,0.0000,0
18.2298,0.0000,0
19.0640,0.0000,0
25.0685,0.0000,0
24.7288,0.0000,0
18.9835,0.0000,0
19.8557,0.0000,0
19.8753,0.0000,0
19.5370,0.0000,0
23.8907,0.0000,0
23.9813,0.0000,0
19.8662,0.0000,0
17.9252,0.0000,0
19.0657,0.0000,0
21.7084,0.0000,0
23.9338,0.0000,0
20.9764,0.0000,0
22.8720,0.0000,0
23.8264,0.0000,0
16.9574,0.0000,0
24.8356,0.0000,0
22.1218,0.0000,0
18.5511,0.0000,0
20.6639,0.0000,0
19.3574,0.0000,0
22.5601,0.0000,0
15.6354,0.0000,0
23.6126,0.0000,0
17.8501,0.0000,0
19.8911,0.0000,0
18.2076,0.0000,0
18.0812,0.0000,0
24.4734,0.0000,0
16.4564,0.0000,0
23.5384,0.0000,0
19.9703,0.0000,0
25.5200,0.0000,0
19.2416,0.0000,0
17.3752,0.0000,0
23.4833,0.0000,0
20.7831,0.0000,0
20.0519,0.0000,0
21.6504,0.0000,0
23.9684,0.0000,0
23.6611,0.0000,0
24.1930,0.0000,0
21.4409,0.0000,0
19.9239,0.0000,0
24.6905,0.0000,0
18.2606,0.0000,0
18.6467,0.0000,0
19.8216,0.0000,0
23.5459,0.0000,0
24.0694,0.0000,0
22.8444,0.0000,0
15.6604,0.0000,0
17.1303,0.0000,0
25.4577,0.0000,0
16.6431,0.0000,0
15.9824,0.0000,0
21.9500,0.0000,0
19.3603,0.0000,0
19.4048,0.0000,0
22.2769,0.0000,0
22.3195,0.0000,0
18.5316,0.0000,0
24.6781,0.0000,0
15.9490,0.0000,0
19.6573,0.0000,0
22.5768,0.0000,0
19.6961,0.0000,0
19.1633,0.0000,0
25.6122,0.0000,0
23.3243,0.0000,0
24.0261,0.0000,0
21.4141,0.0000,0
16.5516,0.0000,0
18.8970,0.0000,0
16.3581,0.0000,0
16.2260,0.0000,0
25.2870,0.0000,0
21.5923,0.0000,0
17.3165,0.0000,0
25.9315,0.0000,0
25.2647,0.0000,0
17.4994,0.0000,0
16.1742,0.0000,0
21.5011,0.0000,0
17.9346,0.0000,0
25.5358,0.0000,0
23.8399,0.0000,0
15.9549,0.0000,0
21.3692,0.0000,0
21.6744,0.0000,0
15.9908,0.0000,0
23.5793,0.0000,0
20.0841,0.0000,0
24.6041,0.0000,0
25.0040,0.0000,0
22.8382,0.0000,0
23.2823,0.0000,0
18.1285,0.0000,0
18.0454,0.0000,0
24.1649,0.0000,0
25.8958,0.0000,0
25.5574,0.0000,0
23.6688,0.0000,0
25.4970,0.0000,0
21.9967,0.0000,0
24.1143,0.0000,0
21.2166,0.0000,0
19.6459,0.0000,0
23.9036,0.0000,0
20.5604,0.0000,0
22.1346,0.0000,0
15.7881,0.0000,0
25.1585,0.0000,0
16.2871,0.0000,0
15.8693,0.0000,0
22.0281,0.0000,0
21.6872,0.0000,0
21.6848,0.0000,0
17.4253,0.0000,0
18.1027,0.0000,0
19.2646,0.0000,0
22.9096,0.0000,0
21.6505,0.0000,0
18.9363,0.0000,0
20.9520,0.0000,0
25.7140,0.0000,0
24.9377,0.0000,0
19.9661,0.0000,0
24.2895,0.0000,0
18.6106,0.0000,0
25.4342,0.0000,0
15.7505,0.0000,0
15.9147,0.0000,0
20.4883,0.0000,0
25.7927,0.0000,0
20.1467,0.0000,0
24.0429,0.0000,0
21.3786,0.0000,0
22.5680,0.0000,0
23.8822,0.0000,0
17.2797,0.0000,0
17.6730,0.0000,0
19.7761,0.0000,0
16.2041,0.0000,0
19.8455,0.0000,0
16.0490,0.0000,0
24.9368,0.0000,0
15.6929,0.0000,0
20.7184,0.0000,0
21.2169,0.0000,0
21.0008,0.0000,0
17.8418,0.0000,0
24.0785,0.0000,0
18.8727,0.0000,0
21.4717,0.0000,0
19.8006,0.0000,0
23.5575,0.0000,0
22.7943,0.0000,0
21.6214,0.0000,0
16.8970,0.0000,0
24.2003,0.0000,0
22.0050,0.0000,0
23.9869,0.0000,0
17.8714,0.0000,0
22.8052,0.0000,0
22.5096,0.0000,0
22.4616,0.0000,0
16.4531,0.0000,0
16.1558,0.0000,0
17.9513,0.0000,0
20.5240,0.0000,0
23.8418,0.0000,0
16.1927,0.0000,0
16.3838,0.0000,0
25.2180,0.0000,0
25.0080,0.0000,0
19.9966,0.0000,0
16.3712,0.0000,0
21.2280,0.0000,0
18.6418,0.0000,0
18.9523,0.0000,0
17.5580,0.0000,0
25.1018,0.0000,0
18.1163,0.0000,0
17.4561,0.0000,0
16.0668,0.0000,0
16.1453,0.0000,0
21.8341,0.0000,0
17.3434,0.0000,0
23.4478,0.0000,0
24.2271,0.0000,0
24.4561,0.0000,0
16.2869,0.0000,0
20.9318,0.0000,0
18.6907,0.0000,0
21.4128,0.0000,0
16.5063,0.0000,0
25.0410,0.0000,0
25.4648,0.0000,0
25.3092,0.0000,0
17.5901,0.0000,0
17.1234,0.0000,0
17.3920,0.0000,0
25.1928,0.0000,0
17.4747,0.0000,0
20.3775,0.0000,0
23.1467,0.0000,0
17.5083,0.0000,0
18.0257,0.0000,0
20.9474,0.0000,0
20.5408,0.0000,0
16.7156,0.0000,0
20.5965,0.0000,0
24.4813,0.0000,0
24.4433,0.0000,0
25.8298,0.0000,0
24.2429,0.0000,0
16.9709,0.0000,0
22.5017,0.0000,0
19.5821,0.0000,0
23.2962,0.0000,0
24.4448,0.0000,0
20.3047,0.0000,0
22.4786,0.0000,0
15.9966,0.0000,0
19.6441,0.0000,0
20.8395,0.0000,0
21.9069,0.0000,0
19.7742,0.0000,0
15.8103,0.0000,0
18.9603,0.0000,0
16.2053,0.0000,0
21.8151,0.0000,0
25.3380,0.0000,0
16.8889,0.0000,0
20.5270,0.0000,0
20.1465,0.0000,0
20.7599,0.0000,0
19.3954,0.0000,0
23.4776,0.0000,0
16.3142,0.0000,0
22.4941,0.0000,0
19.7351,0.0000,0
20.7680,0.0000,0
17.6873,0.0000,0
18.2659,0.0000,0
17.6513,0.0000,0
19.7789,0.0000,0
17.4436,0.0000,0
15.9235,0.0000,0
15.9105,0.0000,0
22.0757,0.0000,0
17.7611,0.0000,0
20.9617,0.0000,0
19.6808,0.0000,0
22.7862,0.0000,0
15.6227,0.0000,0
21.6038,0.0000,0
25.4135,0.0000,0
25.1666,0.0000,0
24.3183,0.0000,0
19.1042,0.0000,0
22.9711,0.0000,0
15.7982,0.0000,0
15.8183,0.0000,0
16.9046,0.0000,0
22.2266,0.0000,0
16.3414,0.0000,0
23.8681,0.0000,0
16.8253,0.0000,0
16.2596,0.0000,0
22.7673,0.0000,0
25.4806,0.0000,0
24.2836,0.0000,0
18.9191,0.0000,0
25.2043,0.0000,0
18.4062,0.0000,0
19.4451,0.0000,0
23.4673,0.0000,0
23.2337,0.0000,0
23.3041,0.0000,0
24.3012,0.0000,0
20.8856,0.0000,0
18.7865,0.0000,0
17.0572,0.0000,0
18.5020,0.0000,0
16.0812,0.0000,0
25.5894,0.0000,0
24.0937,0.0000,0
23.5113,0.0000,0
21.9805,0.0000,0
17.4916,0.0000,0
16.3557,0.0000,0
18.1159,0.0000,0
17.9837,0.0000,0
24.3772,0.0000,0
22.5412,0.0000,0
24.3461,0.0000,0
24.5612,0.0000,0
23.2237,0.0000,0
18.1293,0.0000,0
21.4290,0.0000,0
23.9495,0.0000,0
25.3349,0.0000,0
16.5936,0.0000,0
21.2479,0.0000,0
18.7073,0.0000,0
22.1450,0.0000,0
18.1062,0.0000,0
18.7778,0.0000,0
17.9671,0.0000,0
17.5810,0.0000,0
17.0239,0.0000,0
18.2368,0.0000,0
15.9866,0.0000,0
16.6796,0.0000,0
21.4992,0.0000,0
21.2035,0.0000,0
16.3765,0.0000,0
22.7743,0.0000,0
15.8636,0.0000,0
25.5811,0.0000,0
23.5768,0.0000,0
15.9060,0.0000,0
23.7184,0.0000,0
24.8918,0.0000,0
23.3913,0.0000,0
19.8275,0.0000,0
17.4050,0.0000,0
24.5398,0.0000,0
18.2992,0.0000,0
16.5681,0.0000,0
16.7076,0.0000,0
19.4017,0.0000,0
17.6776,0.0000,0
24.3426,0.0000,0
16.3029,0.0000,0
20.1781,0.0000,0
24.9014,0.0000,0
18.1599,0.0000,0
19.9715,0.0000,0
19.4148,0.0000,0
22.2271,0.0000,0
20.4972,0.0000,0
19.1409,0.0000,0
17.3976,0.0000,0
20.4240,0.0000,0
21.7315,0.0000,0
17.1810,0.0000,0
17.8624,0.0000,0
25.5192,0.0000,0
19.3193,0.0000,0
19.0244,0.0000,0
22.1382,0.0000,0
15.6381,0.0000,0
19.1446,0.0000,0
18.2053,0.0000,0
18.9213,0.0000,0
17.1297,0.0000,0
21.0797,0.0000,0
25.7305,0.0000,0
20.2892,0.0000,0
21.1086,0.0000,0
20.5348,0.0000,0
16.2547,0.0000,0
21.2923,0.0000,0
23.5634,0.0000,0
24.0416,0.0000,0
21.7028,0.0000,0
23.6117,0.0000,0
19.4445,0.0000,0
20.5957,0.0000,0
17.5546,0.0000,0
17.7770,0.0000,0
17.7518,0.0000,0
23.1427,0.0000,0
19.4876,0.0000,0
16.7854,0.0000,0
18.0687,0.0000,0
16.7882,0.0000,0
23.1871,0.0000,0
19.1315,0.0000,0
24.8423,0.0000,0
21.3538,0.0000,0
18.4099,0.0000,0
24.1127,0.0000,0
18.5953,0.0000,0
17.8127,0.0000,0
17.8865,0.0000,0
22.3111,0.0000,0
19.5291,0.0000,0
20.3934,0.0000,0
25.6515,0.0000,0
22.3461,0.0000,0
18.8503,0.0000,0
16.3166,0.0000,0
23.1704,0.0000,0
22.0334,0.0000,0
20.2831,0.0000,0
20.0244,0.0000,0
17.2799,0.0000,0
24.1433,0.0000,0
22.5385,0.0000,0
20.6521,0.0000,0
24.4529,0.0000,0
21.8544,0.0000,0
17.2287,0.0000,0
21.6410,0.0000,0
25.6472,0.0000,0
21.2361,0.0000,0
17.5128,0.0000,0
25.8691,0.0000,0
16.9585,0.0000,0
19.4939,0.0000,0
18.4704,0.0000,0
23.8739,0.0000,0
16.2415,0.0000,0
17.5887,0.0000,0
22.4558,0.0000,0
20.5604,0.0000,0
23.7406,0.0000,0
17.5606,0.0000,0
24.5124,0.0000,0
25.4284,0.0000,0
16.7419,0.0000,0
20.0825,0.0000,0
16.2188,0.0000,0
20.2044,0.0000,0
15.7956,0.0000,0
24.4651,0.0000,0
21.2330,0.0000,0
17.1308,0.0000,0
18.5347,0.0000,0
16.7828,0.0000,0
19.1626,0.0000,0
18.0597,0.0000,0
25.1939,0.0000,0
22.3312,0.0000,0
23.5647,0.0000,0
19.1885,0.0000,0
25.8748,0.0000,0
21.0819,0.0000,0
20.0890,0.0000,0
21.1497,0.0000,0
24.6117,0.0000,0
17.7357,0.0000,0
24.8048,0.0000,0
22.8783,0.0000,0
23.6589,0.0000,0
23.8348,0.0000,0
24.3420,0.0000,0
20.2719,0.0000,0
24.2580,0.0000,0
24.1511,0.0000,0
20.4608,0.0000,0
17.6668,0.0000,0
18.9235,0.0000,0
25.2240,0.0000,0
20.4099,0.0000,0
18.4734,0.0000,0
17.2861,0.0000,0
16.9429,0.0000,0
18.8573,0.0000,0
16.4758,0.0000,0
20.0205,0.0000,0
22.0069,0.0000,0
19.6098,0.0000,0
25.0281,0.0000,0
16.0522,0.0000,0
15.6725,0.0000,0
19.6612,0.0000,0
25.8404,0.0000,0
22.7005,0.0000,0
20.8297,0.0000,0
24.9692,0.0000,0
17.1386,0.0000,0
17.7945,0.0000,0
16.9094,0.0000,0
22.4457,0.0000,0
18.3633,0.0000,0
20.2060,0.0000,0
17.6953,0.0000,0
18.6662,0.0000,0
24.2799,0.0000,0
17.1613,0.0000,0
18.7609,0.0000,0
16.1149,0.0000,0
18.8227,0.0000,0
21.1651,0.0000,0
21.7190,0.0000,0
25.5730,0.0000,0
19.1912,0.0000,0
22.0252,0.0000,0
22.5566,0.0000,0
21.3376,0.0000,0
18.1811,0.0000,0
18.6060,0.0000,0
16.0706,0.0000,0
24.0198,0.0000,0
19.6218,0.0000,0
18.2651,0.0000,0
25.9507,0.0000,0
20.8323,0.0000,0
17.4210,0.0000,0
20.2409,0.0000,0
16.1024,0.0000,0
17.4580,0.0000,0
18.2675,0.0000,0
22.3607,0.0000,0
20.2652,0.0000,0
22.4761,0.0000,0
18.8481,0.0000,0
17.7799,0.0000,0
17.1363,0.0000,0
16.1425,0.0000,0
19.6644,0.0000,0
25.6878,0.0000,0
18.6995,0.0000,0
25.5823,0.0000,0
20.8082,0.0000,0
17.7181,0.0000,0
25.9538,0.0000,0
25.2064,0.0000,0
22.6810,0.0000,0
25.7991,0.0000,0
23.6201,0.0000,0
19.2034,0.0000,0
25.9731,0.0000,0
22.4150,0.0000,0
17.9345,0.0000,0
21.1123,0.0000,0
24.1480,0.0000,0
21.2991,0.0000,0
20.3522,0.0000,0
25.6214,0.0000,0
16.5118,0.0000,0
23.6527,0.0000,0
16.8062,0.0000,0
25.8132,0.0000,0
25.3743,0.0000,0
22.4356,0.0000,0
22.3198,0.0000,0
21.0312,0.0000,0
21.1805,0.0000,0
16.0248,0.0000,0
16.8621,0.0000,0
17.6098,0.0000,0
24.7926,0.0000,0
17.0860,0.0000,0
17.5501,0.0000,0
20.2433,0.0000,0
24.4134,0.0000,0
20.0782,0.0000,0
25.6426,0.0000,0
20.3895,0.0000,0
19.2636,0.0000,0
21.8108,0.0000,0
19.1903,0.0000,0
19.6386,0.0000,0
16.6798,0.0000,0
18.0174,0.0000,0
24.8929,0.0000,0
25.0412,0.0000,0
16.9054,0.0000,0
17.2415,0.0000,0
18.3953,0.0000,0
17.9150,0.0000,0
23.0057,0.0000,0
23.0468,0.0000,0
19.2818,0.0000,0
23.3149,0.0000,0
15.9841,0.0000,0
17.8241,0.0000,0
17.2170,0.0000,0
19.9115,0.0000,0
21.4129,0.0000,0
25.7459,0.0000,0
24.0402,0.0000,0
16.1729,0.0000,0
24.0486,0.0000,0
20.7952,0.0000,0
17.3250,0.0000,0
21.7304,0.0000,0
22.9297,0.0000,0
21.0626,0.0000,0
16.5708,0.0000,0
20.2717,0.0000,0
20.7346,0.0000,0
22.9447,0.0000,0
18.5665,0.0000,0
16.3082,0.0000,0
21.9237,0.0000,0
19.0596,0.0000,0
25.7529,0.0000,0
17.8574,0.0000,0
19.5831,0.0000,0
24.8926,0.0000,0
19.5231,0.0000,0
17.3647,0.0000,0
22.6931,0.0000,0
15.6966,0.0000,0
18.3934,0.0000,0
17.6536,0.0000,0
21.7920,0.0000,0
24.3056,0.0000,0
21.1142,0.0000,0
24.2232,0.0000,0
17.9384,0.0000,0
17.7652,0.0000,0
24.3271,0.0000,0
16.5652,0.0000,0
17.1157,0.0000,0
17.4588,0.0000,0
18.6660,0.0000,0
17.8595,0.0000,0
24.6067,0.0000,0
17.9606,0.0000,0
19.6903,0.0000,0
18.6364,0.0000,0
20.1526,0.0000,0
18.7807,0.0000,0
23.8683,0.0000,0
18.7235,0.0000,0
21.3890,0.0000,0
18.9899,0.0000,0
25.6135,0.0000,0
21.3797,0.0000,0
17.9486,0.0000,0
22.6651,0.0000,0
23.6233,0.0000,0
21.7305,0.0000,0
19.0676,0.0000,0
17.3251,0.0000,0
25.1788,0.0000,0
23.8669,0.0000,0
20.7198,0.0000,0
19.2899,0.0000,0
18.4111,0.0000,0
19.7279,0.0000,0
15.6385,0.0000,0
18.8836,0.0000,0
17.5784,0.0000,0
16.1547,0.0000,0
25.3991,0.0000,0
23.3197,0.0000,0
23.6546,0.0000,0
25.7596,0.0000,0
18.0638,0.0000,0
21.5714,0.0000,0
17.0301,0.0000,0
23.0655,0.0000,0
17.8993,0.0000,0
20.5415,0.0000,0
22.5225,0.0000,0
25.2525,0.0000,0
25.9714,0.0000,0
21.4983,0.0000,0
21.4016,0.0000,0
25.9697,0.0000,0
21.8550,0.0000,0
20.6162,0.0000,0
22.0470,0.0000,0
21.6743,0.0000,0
18.3164,0.0000,0
16.2141,0.0000,0
22.9903,0.0000,0
21.4270,0.0000,0
18.6171,0.0000,0
25.0018,0.0000,0
21.3649,0.0000,0
25.8159,0.0000,0
22.2055,0.0000,0
24.3869,0.0000,0
18.8179,0.0000,0
18.7575,0.0000,0
16.2271,0.0000,0
23.2176,0.0000,0
24.8129,0.0000,0
22.6207,0.0000,0
19.0146,0.0000,0
19.7187,0.0000,0
17.2923,0.0000,0
23.4046,0.0000,0
16.5419,0.0000,0
15.9164,0.0000,0
19.7018,0.0000,0
21.4132,0.0000,0
17.9585,0.0000,0
22.8665,0.0000,0
19.6211,0.0000,0
21.9569,0.0000,0
21.1134,0.0000,0
18.0557,0.0000,0
16.9751,0.0000,0
17.5393,0.0000,0
25.4416,0.0000,0
19.1087,0.0000,0
21.0662,0.0000,0
17.0912,0.0000,0
20.9003,0.0000,0
22.0736,0.0000,0
25.7922,0.0000,0
19.7504,0.0000,0
19.7638,0.0000,0
22.2250,0.0000,0
21.1824,0.0000,0
19.7960,0.0000,0
21.0623,0.0000,0
20.4003,0.0000,0
19.6792,0.0000,0
22.4604,0.0000,0
16.3247,0.0000,0
21.5683,0.0000,0
24.5483,0.0000,0
23.5956,0.0000,0
21.2934,0.0000,0
18.4497,0.0000,0
24.6884,0.0000,0
22.7987,0.0000,0
16.9058,0.0000,0
17.5878,0.0000,0
23.0754,0.0000,0
17.6901,0.0000,0
21.3384,0.0000,0
23.5906,0.0000,0
24.5149,0.0000,0
25.9372,0.0000,0
19.3269,0.0000,0
20.7277,0.0000,0
21.7275,0.0000,0
16.4632,0.0000,0
23.6325,0.0000,0
19.2121,0.0000,0
21.4553,0.0000,0
22.9782,0.0000,0
19.1143,0.0000,0
16.2825,0.0000,0
25.1130,0.0000,0
19.2270,0.0000,0
25.3776,0.0000,0
24.2604,0.0000,0
24.3973,0.0000,0
18.9773,0.0000,0
18.4674,0.0000,0
20.8953,0.0000,0
20.9514,0.0000,0
15.9362,0.0000,0
23.6848,0.0000,0
16.5136,0.0000,0
22.1524,0.0000,0
23.1867,0.0000,0
18.7670,0.0000,0
17.8446,0.0000,0
15.6298,0.0000,0
15.9022,0.0000,0
22.6687,0.0000,0
17.5463,0.0000,0
16.5742,0.0000,0
21.6617,0.0000,0
23.3760,0.0000,0
23.0039,0.0000,0
19.3756,0.0000,0
19.4291,0.0000,0
23.4168,0.0000,0
23.7779,0.0000,0
24.3393,0.0000,0
15.8697,0.0000,0
20.4735,0.0000,0
18.9185,0.0000,0
17.0854,0.0000,0
20.7863,0.6489,0
18.1433,1.8197,0
23.2835,1.7958,0
17.8156,1.9194,0
16.4054,0.4748,0
25.9555,0.3387,0
23.6741,1.8242,0
19.8648,1.9488,0
23.7092,2.0031,0
24.5248,0.0000,0
18.9285,2.4276,0
23.1762,1.5291,0
21.9700,1.1778,0
20.3023,1.6624,0
15.6508,3.2797,0
22.1377,0.6537,0
25.4374,1.6291,0
16.6954,3.1618,0
16.9045,0.8300,0
25.0822,2.1252,0
17.7296,3.2244,0
17.5823,2.2546,0
19.7433,0.6377,0
21.3001,0.3176,0
16.9006,1.7212,0
23.3754,0.8606,0
18.9363,0.5309,0
23.9813,1.0911,0
22.3184,2.1359,0
24.0777,0.3166,0
19.9178,1.2324,0
16.0059,0.9086,0
25.6267,0.5256,0
17.0247,0.5435,0
16.3168,0.4333,0
18.1104,0.7579,0
19.9812,1.2650,0
22.5844,1.1269,0
17.7693,2.0999,0
23.0909,1.0067,0
25.0936,1.8294,0
15.6962,1.9794,0
15.9613,2.4521,0
16.8969,0.4798,0
21.1955,1.1379,0
17.4605,2.0717,0
21.6680,1.2593,0
16.9219,2.1889,0
17.1042,1.2528,0
16.1324,0.8456,0
16.0063,2.1049,0
23.2874,2.8937,0
25.7430,1.8395,0
21.4772,2.8056,0
16.4902,1.2685,0
17.6148,1.4946,0
17.0915,2.8319,0
16.7762,1.2160,0
25.0388,1.6153,0
19.9746,1.4593,0
21.1509,1.2593,0
25.2478,0.0000,0
16.7196,0.6915,0
23.6277,0.6188,0
20.2242,3.2831,0
20.4209,0.8560,0
16.9931,0.5731,0
20.1961,1.5512,0
18.4438,0.5107,0
22.1768,1.1381,0
18.9823,0.4390,0
23.8565,1.0608,0
20.7418,1.8456,0
23.0078,2.0028,0
16.2539,0.5801,0
16.3371,1.2312,0
22.9237,0.1815,0
15.6253,1.4432,0
21.9314,2.3473,0
18.9798,1.3118,0
23.7178,1.0429,0
16.6374,1.4477,0
19.3640,2.1268,0
16.5216,1.2361,0
18.2346,1.3073,0
17.0691,0.7276,0
15.6451,0.3251,0
21.3523,1.7581,0
18.8050,1.7045,0
24.4159,0.9886,0
16.7338,0.4540,0
25.1590,0.6482,0
18.0125,0.9889,0
20.3584,0.6903,0
22.6846,0.3534,0
16.6432,2.2292,0
18.4303,3.1335,0
23.6171,0.4982,0
24.1559,0.5160,0
22.7703,0.8485,0
18.3893,0.3141,0
20.5346,0.8989,0
22.8303,0.9363,0
21.1141,0.7004,0
20.4955,0.4299,0
23.1123,0.4739,0
16.7047,0.7353,0
18.5720,1.0382,0
23.8784,0.5681,0
25.1385,0.5432,0
24.1795,0.5103,0
22.3351,1.0352,0
25.7351,0.8164,0
22.9273,2.4992,0
23.6082,1.0966,0
19.2415,0.7675,0
25.7934,1.4501,0
21.5970,1.4176,0
23.4099,0.2479,0
17.5462,2.8743,0
25.0728,0.2819,0
17.8761,0.7601,0
16.7780,1.1104,0
15.8878,1.5588,0
17.2992,1.7882,0
24.3668,0.3345,0
20.5032,0.3739,0
22.5102,1.4922,0
17.8363,1.9088,0
19.0335,0.7289,0
17.0660,1.1424,0
16.5845,1.1447,0
15.9743,2.7089,0
20.5258,1.8764,0
19.1572,0.9468,0
24.8804,2.0803,0
20.5928,1.2716,0
17.1705,0.4422,0
21.6889,2.0282,0
17.6858,2.7657,0
15.7044,0.3724,0
15.9627,1.0138,0
21.3146,1.1926,0
25.5343,1.1853,0
20.2019,0.6696,0
23.6227,1.6709,0
18.0627,0.6604,0
15.9838,1.9272,0
19.4691,0.5104,0
18.3607,1.5291,0
23.0653,1.8498,0
20.3206,0.6389,0
18.4225,0.5699,0
21.2908,1.1443,0
20.6496,0.7763,0
21.2584,0.5047,0
20.5450,0.4466,0
18.1869,2.0092,0
20.5111,0.8657,0
18.5474,0.6834,0
19.7035,2.1654,0
22.3732,1.9690,0
25.6537,2.3325,0
20.2707,0.6944,0
24.8966,1.3273,0
16.6932,1.1470,0
23.3141,0.3436,0
24.8152,1.2069,0
24.5984,0.7209,0
23.2675,0.6384,0
15.6774,2.2287,0
15.9620,1.8206,0
21.3168,1.5161,0
25.1363,1.0567,0
